mean_line,std_line,up_line,low_line
3.7948923110961914,0.0,3.7948923110961914,3.7948923110961914
3.794908046722412,0.0,3.794908046722412,3.794908046722412
3.79490327835083,0.0,3.79490327835083,3.79490327835083
3.7949116230010986,0.0,3.7949116230010986,3.7949116230010986
3.794901132583618,0.0,3.794901132583618,3.794901132583618
3.7948989868164062,0.0,3.7948989868164062,3.7948989868164062
3.794915199279785,0.0,3.794915199279785,3.794915199279785
3.7949557304382324,0.0,3.7949557304382324,3.7949557304382324
3.794971227645874,0.0,3.794971227645874,3.794971227645874
3.794966697692871,0.0,3.794966697692871,3.794966697692871
3.7949576377868652,0.0,3.7949576377868652,3.7949576377868652
3.794951915740967,0.0,3.794951915740967,3.794951915740967
3.7949507236480713,0.0,3.7949507236480713,3.7949507236480713
3.7949588298797607,0.0,3.7949588298797607,3.7949588298797607
3.7949705123901367,0.0,3.7949705123901367,3.7949705123901367
3.794990301132202,0.0,3.794990301132202,3.794990301132202
3.7949941158294678,0.0,3.7949941158294678,3.7949941158294678
3.79498553276062,0.0,3.79498553276062,3.79498553276062
3.7949888706207275,0.0,3.7949888706207275,3.7949888706207275
3.794999837875366,0.0,3.794999837875366,3.794999837875366
3.794996500015259,0.0,3.794996500015259,3.794996500015259
3.795036792755127,0.0,3.795036792755127,3.795036792755127
3.7950515747070312,0.0,3.7950515747070312,3.7950515747070312
3.7950551509857178,0.0,3.7950551509857178,3.7950551509857178
3.7950589656829834,0.0,3.7950589656829834,3.7950589656829834
3.7950549125671387,0.0,3.7950549125671387,3.7950549125671387
3.795044183731079,0.0,3.795044183731079,3.795044183731079
3.7950479984283447,0.0,3.7950479984283447,3.7950479984283447
3.795041799545288,0.0,3.795041799545288,3.795041799545288
3.7950398921966553,0.0,3.7950398921966553,3.7950398921966553
3.795055866241455,0.0,3.795055866241455,3.795055866241455
3.795051336288452,0.0,3.795051336288452,3.795051336288452
3.795067071914673,0.0,3.795067071914673,3.795067071914673
3.7950658798217773,0.0,3.7950658798217773,3.7950658798217773
3.7950875759124756,0.0,3.7950875759124756,3.7950875759124756
3.7950994968414307,0.0,3.7950994968414307,3.7950994968414307
3.795114040374756,0.0,3.795114040374756,3.795114040374756
3.795128107070923,0.0,3.795128107070923,3.795128107070923
3.7951266765594482,0.0,3.7951266765594482,3.7951266765594482
3.795137643814087,0.0,3.795137643814087,3.795137643814087
3.7951273918151855,0.0,3.7951273918151855,3.7951273918151855
3.795121431350708,0.0,3.795121431350708,3.795121431350708
3.7951154708862305,0.0,3.7951154708862305,3.7951154708862305
3.795130729675293,0.0,3.795130729675293,3.795130729675293
3.79512882232666,0.0,3.79512882232666,3.79512882232666
3.795133113861084,0.0,3.795133113861084,3.795133113861084
3.7951340675354004,0.0,3.7951340675354004,3.7951340675354004
3.7951300144195557,0.0,3.7951300144195557,3.7951300144195557
3.795138120651245,0.0,3.795138120651245,3.795138120651245
3.7951290607452393,0.0,3.7951290607452393,3.7951290607452393
3.7951245307922363,0.0,3.7951245307922363,3.7951245307922363
3.7951440811157227,0.0,3.7951440811157227,3.7951440811157227
3.7951407432556152,0.0,3.7951407432556152,3.7951407432556152
3.7951529026031494,0.0,3.7951529026031494,3.7951529026031494
3.795161247253418,0.0,3.795161247253418,3.795161247253418
3.7951722145080566,0.0,3.7951722145080566,3.7951722145080566
3.7951698303222656,0.0,3.7951698303222656,3.7951698303222656
3.7951722145080566,0.0,3.7951722145080566,3.7951722145080566
3.7951712608337402,0.0,3.7951712608337402,3.7951712608337402
3.7951865196228027,0.0,3.7951865196228027,3.7951865196228027
3.7951762676239014,0.0,3.7951762676239014,3.7951762676239014
3.7951724529266357,0.0,3.7951724529266357,3.7951724529266357
3.7951772212982178,0.0,3.7951772212982178,3.7951772212982178
3.7951807975769043,0.0,3.7951807975769043,3.7951807975769043
3.7951955795288086,0.0,3.7951955795288086,3.7951955795288086
3.7952065467834473,0.0,3.7952065467834473,3.7952065467834473
3.7952260971069336,0.0,3.7952260971069336,3.7952260971069336
3.795220375061035,0.0,3.795220375061035,3.795220375061035
3.7952356338500977,0.0,3.7952356338500977,3.7952356338500977
3.795254945755005,0.0,3.795254945755005,3.795254945755005
3.795246124267578,0.0,3.795246124267578,3.795246124267578
3.7952446937561035,0.0,3.7952446937561035,3.7952446937561035
3.7952592372894287,0.0,3.7952592372894287,3.7952592372894287
3.795271396636963,0.0,3.795271396636963,3.795271396636963
3.795262336730957,0.0,3.795262336730957,3.795262336730957
3.7952516078948975,0.0,3.7952516078948975,3.7952516078948975
3.7952473163604736,0.0,3.7952473163604736,3.7952473163604736
3.795243263244629,0.0,3.795243263244629,3.795243263244629
3.7952542304992676,0.0,3.7952542304992676,3.7952542304992676
3.795254707336426,0.0,3.795254707336426,3.795254707336426
3.7952704429626465,0.0,3.7952704429626465,3.7952704429626465
3.7952828407287598,0.0,3.7952828407287598,3.7952828407287598
3.7952935695648193,0.0,3.7952935695648193,3.7952935695648193
3.795304536819458,0.0,3.795304536819458,3.795304536819458
3.7953238487243652,0.0,3.7953238487243652,3.7953238487243652
3.7953391075134277,0.0,3.7953391075134277,3.7953391075134277
3.7953531742095947,0.0,3.7953531742095947,3.7953531742095947
3.7953577041625977,0.0,3.7953577041625977,3.7953577041625977
3.7953603267669678,0.0,3.7953603267669678,3.7953603267669678
3.7953555583953857,0.0,3.7953555583953857,3.7953555583953857
3.795369863510132,0.0,3.795369863510132,3.795369863510132
3.7953593730926514,0.0,3.7953593730926514,3.7953593730926514
3.795374870300293,0.0,3.795374870300293,3.795374870300293
3.79537296295166,0.0,3.79537296295166,3.79537296295166
3.7953872680664062,0.0,3.7953872680664062,3.7953872680664062
3.795398712158203,0.0,3.795398712158203,3.795398712158203
3.7954111099243164,0.0,3.7954111099243164,3.7954111099243164
3.7954225540161133,0.0,3.7954225540161133,3.7954225540161133
3.7954368591308594,0.0,3.7954368591308594,3.7954368591308594
3.795444965362549,0.0,3.795444965362549,3.795444965362549
3.7954494953155518,0.0,3.7954494953155518,3.7954494953155518
3.795440435409546,0.0,3.795440435409546,3.795440435409546
3.795438051223755,0.0,3.795438051223755,3.795438051223755
3.795428991317749,0.0,3.795428991317749,3.795428991317749
3.795426845550537,0.0,3.795426845550537,3.795426845550537
3.7954416275024414,0.0,3.7954416275024414,3.7954416275024414
3.7954459190368652,0.0,3.7954459190368652,3.7954459190368652
3.7954366207122803,0.0,3.7954366207122803,3.7954366207122803
3.795469045639038,0.0,3.795469045639038,3.795469045639038
3.795508861541748,0.0,3.795508861541748,3.795508861541748
3.7955234050750732,0.0,3.7955234050750732,3.7955234050750732
3.7955129146575928,0.0,3.7955129146575928,3.7955129146575928
3.795510768890381,0.0,3.795510768890381,3.795510768890381
3.7955005168914795,0.0,3.7955005168914795,3.7955005168914795
3.795503854751587,0.0,3.795503854751587,3.795503854751587
3.7955119609832764,0.0,3.7955119609832764,3.7955119609832764
3.7955269813537598,0.0,3.7955269813537598,3.7955269813537598
3.7955164909362793,0.0,3.7955164909362793,3.7955164909362793
3.7955245971679688,0.0,3.7955245971679688,3.7955245971679688
3.79551362991333,0.0,3.79551362991333,3.79551362991333
3.7955029010772705,0.0,3.7955029010772705,3.7955029010772705
3.7955052852630615,0.0,3.7955052852630615,3.7955052852630615
3.795496702194214,0.0,3.795496702194214,3.795496702194214
3.7955164909362793,0.0,3.7955164909362793,3.7955164909362793
3.7955052852630615,0.0,3.7955052852630615,3.7955052852630615
3.795494318008423,0.0,3.795494318008423,3.795494318008423
3.7955026626586914,0.0,3.7955026626586914,3.7955026626586914
3.795506715774536,0.0,3.795506715774536,3.795506715774536
3.7954981327056885,0.0,3.7954981327056885,3.7954981327056885
3.795509099960327,0.0,3.795509099960327,3.795509099960327
3.7955057621002197,0.0,3.7955057621002197,3.7955057621002197
3.7955029010772705,0.0,3.7955029010772705,3.7955029010772705
3.7954916954040527,0.0,3.7954916954040527,3.7954916954040527
3.7955031394958496,0.0,3.7955031394958496,3.7955031394958496
3.795501232147217,0.0,3.795501232147217,3.795501232147217
3.7955172061920166,0.0,3.7955172061920166,3.7955172061920166
3.7955322265625,0.0,3.7955322265625,3.7955322265625
3.7955434322357178,0.0,3.7955434322357178,3.7955434322357178
3.7955472469329834,0.0,3.7955472469329834,3.7955472469329834
3.795543670654297,0.0,3.795543670654297,3.795543670654297
3.7955470085144043,0.0,3.7955470085144043,3.7955470085144043
3.7955498695373535,0.0,3.7955498695373535,3.7955498695373535
3.795542001724243,0.0,3.795542001724243,3.795542001724243
3.79555606842041,0.0,3.79555606842041,3.79555606842041
3.7955524921417236,0.0,3.7955524921417236,3.7955524921417236
3.7955563068389893,0.0,3.7955563068389893,3.7955563068389893
3.7955551147460938,0.0,3.7955551147460938,3.7955551147460938
3.795570135116577,0.0,3.795570135116577,3.795570135116577
3.7955689430236816,0.0,3.7955689430236816,3.7955689430236816
3.7955586910247803,0.0,3.7955586910247803,3.7955586910247803
3.7955527305603027,0.0,3.7955527305603027,3.7955527305603027
3.7955679893493652,0.0,3.7955679893493652,3.7955679893493652
3.795565366744995,0.0,3.795565366744995,3.795565366744995
3.7955589294433594,0.0,3.7955589294433594,3.7955589294433594
3.795569896697998,0.0,3.795569896697998,3.795569896697998
3.7955679893493652,0.0,3.7955679893493652,3.7955679893493652
3.795557975769043,0.0,3.795557975769043,3.795557975769043
3.7955615520477295,0.0,3.7955615520477295,3.7955615520477295
3.795558452606201,0.0,3.795558452606201,3.795558452606201
3.795562744140625,0.0,3.795562744140625,3.795562744140625
3.7955663204193115,0.0,3.7955663204193115,3.7955663204193115
